Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:21:24.668591,-9.768568522705579e-05,-1.195311102559101,6.21237961251353e-06,-2.3560500059911726,3.1019869464188332e-06,1.570873673409797,0.7868787867544329,-0.0016116618549004052,-0.1117876906804313,-0.002844569553382089,-0.005167707198284396,-0.00556141625405407,0.002752408726290456,0.002357684447232812,-0.10252550206420975,-8.911554583403543,1.0821297020941092,-18.287792414671998,-0.5020139680927196,-2.833203113403874,0.00014454329297615594,0.22014181856252074,-1.8827496162352646e-05,0.5965213535213687,-179.99748589561722,-23.498991224311617,-0.09071699758786299
2024-11-08 11:21:24.712605,8.972329310985572e-05,-1.1990244919093715,-8.148619550674141e-06,-2.3560576707402436,-3.318461824441954e-06,1.5708716275859818,0.7868789826878064,-0.0008956063431181367,-0.11948034461553414,-0.003745175330949599,-0.013812255035079435,-0.000989542840654863,0.009190770744945606,0.00035582864713972954,0.17385620623868525,-9.155729992779893,0.8233003404796304,-18.352353814255032,-0.59236110774511,-2.8224298528456964,0.011863767725538937,0.21916198119023375,1.631020385866658e-05,0.5973329624060356,179.99758933051393,-23.71119639868617,-0.0794986885071015
2024-11-08 11:21:24.756681,-9.650128259597324e-05,-1.202725845171349,6.10396986022721e-06,-2.356052946912162,3.063514022905167e-06,1.5708617709229085,0.7868787577281955,-0.0016093312881407804,-0.11178839744468562,-0.00282653066945625,-0.0051559273265080335,-0.00553099177727442,0.0027426841245895145,0.002340419958101336,-0.10011866249952671,-9.141276171898626,1.0813931953294722,-18.19583339126789,-0.5006020743634422,-2.8378353921046395,0.00044579873798938907,0.2181801966025072,-1.842090473782615e-05,0.5981429951367748,-179.99746871958902,-23.922974218359467,-0.09066504153502584
2024-11-08 11:21:24.800692,8.826654889659835e-05,-1.2064392584493788,-8.080855367076367e-06,-2.3560606222992266,-3.2702849965815517e-06,1.570859718625064,0.7868789677906696,-0.0009209550230384685,-0.11951256512482406,-0.003706579276788954,-0.013828114232620883,-0.0009415788977566578,0.009172099204784886,0.0003409617873916349,0.17298804883509136,-9.385817725542688,0.8255650802936185,-18.260251120542584,-0.5907659732020576,-2.826922009844135,0.01212944887918161,0.2171943743729714,1.584951375368083e-05,0.5989473094462544,179.9975806749261,-24.135179783901336,-0.07956683632705389
2024-11-08 11:21:24.800778,-9.535408907535015e-05,-1.210140583758994,5.995503855160678e-06,-2.3560558762349615,3.0093330121161443e-06,1.5708498740434527,0.7868787434630606,-0.0016061311490700363,-0.1117893011740497,-0.002790339928974398,-0.0051429953063948375,-0.005512385756964788,0.0027317876033628175,0.0023248304638725952,-0.09798768368252604,-9.370497409540741,1.0815957963514675,-18.102851656335204,-0.49920470670457784,-2.8423227794142916,0.0007579060311160013,0.21620663083299077,-1.8029188893604673e-05,0.5997500409764129,-179.9974504837618,-24.346957967499417,-0.0906166192814586
2024-11-08 11:21:24.844622,8.678631109404478e-05,-1.2138540224782375,-7.960393906714103e-06,-2.3560635752070125,-3.2005917836031017e-06,1.57084782807999,0.7868789361608313,-0.0009582654687956495,-0.11954339588201801,-0.0036610854613016073,-0.013844154363946717,-0.0008794214786362773,0.009150956654772127,0.0003284031700898038,0.1718107298068941,-9.615243253058036,0.8277225632266793,-18.167059126394406,-0.588910075637959,-2.8312930079022425,0.012391872871407255,0.2152148806395479,1.541016778255843e-05,0.6005470128085553,179.99757479935948,-24.5591640033172,-0.07963395481059785
2024-11-08 11:21:24.863223,-9.42395905267901e-05,-1.2175553297422024,5.899327646829988e-06,-2.3560588043629354,2.95469120370484e-06,1.570837991602267,0.7868787418504608,-0.0015839620032525809,-0.1117927211940291,-0.0027690837767731565,-0.005131355048601113,-0.0054700448810421935,0.002722067146415652,0.00230795246207296,-0.09522950621263976,-9.599289158813782,1.0813650590158947,-18.008908479385116,-0.4975054136307656,-2.8466378430747064,0.0010607645630061491,0.21422122895672194,-1.7643981298771377e-05,0.6013424019981004,-179.99743165544146,-24.77094303600605,-0.09057068988480374
2024-11-08 11:21:24.904645,5.663666303501458e-05,-1.2211741396343356,-6.706759632990611e-06,-2.3560183686211094,-9.052690526978324e-06,1.5707863456874378,0.786878637832845,-0.001085478347280153,-0.0998731908407224,-0.0029599495655203882,-0.0010917445505657514,-0.0013885667857308469,-0.0015812581988993157,0.0005397383157314893,0.18775998795850055,-12.890117295993768,0.8374337995951004,-17.71642087499147,-0.5995828043227078,-2.9508209558890264,0.013336621286989571,0.21323744692735305,7.986710623973548e-06,0.6021266454701739,179.99876084580217,-24.977643369509444,-0.08163191392071227
2024-11-08 11:21:25.992682,4.080013050522524e-05,-1.2167986529610646,5.801931690641027e-05,-2.3544353736992676,5.9686282946280755e-05,1.5708408604878583,0.7868847301094011,0.005502664907543902,0.16453706563586487,0.0003183205310182675,0.056426979193336585,0.0025058336788009164,0.01211282049234072,-0.0007083927149155451,0.03064180388720074,-14.620002145987682,0.8400593471766038,-16.06008974166782,-0.5850111808278782,-2.580098001813463,0.024376420736091885,0.2142921106745635,4.024831361819638e-05,0.6019634731062948,179.99773615923252,-24.820768707961793,-0.07974725582050593
2024-11-08 11:21:26.036600,4.798664782423856e-05,-1.2100338884656416,8.75271714271264e-05,-2.353312417186702,0.00015625436335309217,1.5714275932302204,0.7868664891364032,-0.0015589473852340124,0.23750411461249837,0.007671674339636732,0.027137825817034583,0.008947850002489727,0.0064373452918420615,-0.002820603804481763,0.021838810073243183,-13.023178582848931,0.7996135235635142,-16.706241366736784,-0.5310834811267281,-2.453889292343113,0.012069328062912388,0.2161087973363208,7.187386413840491e-05,0.6011478312741168,179.9927884246288,-24.531133520076924,-0.0750805722295775
2024-11-08 11:21:26.055690,6.189337122020078e-05,-1.2016089593645214,6.995921786145942e-05,-2.353376969349143,0.00015223155193044846,1.5716659100609718,0.7868574831817794,0.004129148918187523,0.2658523987673512,-0.0016880182452997574,-0.008431093415010582,-0.0019428811109619372,-0.004177857828081888,-0.0005467906875384469,0.006831054902516362,-10.914032092816536,0.7823542467511015,-17.51558146980774,-0.6061811953828294,-2.6032226271499295,0.022928402690563086,0.21840233124936786,6.842570642125588e-05,0.5993260247072655,179.99195730682516,-24.05837655405902,-0.07425876152492931
2024-11-08 11:21:26.100602,5.901503627647742e-05,-1.192500301203129,4.478092656867716e-05,-2.3542168869321616,0.00010631158506058114,1.571552881598393,0.7868550274505841,-0.0032067289539922804,0.2795301915341774,0.006632514020716462,-0.0186328427763518,0.005669222765812554,-0.013615279838661287,-0.0022694399631015758,-0.008936528116951522,-9.546610006795078,0.7311164347460374,-18.834939519629515,-0.5845348643441016,-2.6315311441672735,0.014355782107435242,0.2208606851081889,5.0029992241581554e-05,0.5969005024595789,179.99386250956562,-23.48188949178528,-0.07611071912037072
2024-11-08 11:21:26.148633,-6.594886963551261e-05,-1.1833817038002303,1.4358134901470976e-05,-2.355251624398414,3.0024593906219366e-05,1.5712668403872785,0.7868652549911745,0.004809961088761781,0.2681115970729695,-0.0016146067242767395,-0.02152999352196816,-0.0029375339785306935,-0.014520044796113407,-6.421207454548043e-05,-0.09873579084158084,-8.19207153106076,0.7409150831434335,-19.308242735475964,-0.6502535868831348,-2.757481820303854,0.024663121252339423,0.22328036753370675,-3.7238878420848792e-06,0.5943274772212797,-179.99964185484976,-22.883757864104165,-0.08709690516350052
2024-11-08 11:21:26.192704,-7.674954164560432e-05,-1.1746796561882613,-1.071764034676903e-05,-2.3561016954480705,-9.1727052780044e-06,1.5709834207613147,0.7868706852666145,-0.0019897557055284258,0.2565795696203818,0.007077943184119951,-0.008999155710049389,0.006286218157153016,-0.014211407972344714,-0.002048751270062471,-0.08999434224227548,-7.819382910682288,0.69869406006979,-19.930731288963628,-0.614902502252666,-2.7171691615371394,0.01594011936585235,0.22555224895487852,-2.273363564964146e-05,0.5919163700627579,-179.99809580162528,-22.32022294208652,-0.08959466107977007
2024-11-08 11:21:26.192851,7.425451358944457e-05,-1.166549110405981,-1.7004889254046418e-05,-2.3565910779642927,-3.9124511364896364e-05,1.5707836759955125,0.7868791039797554,0.004507062751351139,0.23535230793861536,-0.0008740426687659399,-0.0015020338789947518,-0.001459831305339034,-0.009747025024820416,-8.406864899879749e-05,-0.12066279821743316,-7.404207102882118,0.7413140658132373,-19.749185652090702,-0.6553816576843007,-2.77458278967128,0.02456052323991215,0.227645225324208,3.134295632996602e-06,0.5898043152929969,179.99996924489457,-21.81489300777376,-0.08157909812450925
2024-11-08 11:21:26.236621,-7.582288460117326e-05,-1.1589525124364028,-1.2677936569893689e-05,-2.356734405693487,-3.6100384830817234e-05,1.5707024648140955,0.7868810584114749,-0.0020231312423195334,0.22584955084954528,0.007880291526949865,0.011258500332875981,0.007771070272749938,-0.007808168651303182,-0.002281309396445904,-0.08699494634130867,-7.68653043351998,0.7089855251722285,-19.90980140959023,-0.6123530044166442,-2.6864078695984834,0.014349015625190363,0.22958375444141632,-2.9131034144944673e-05,0.5879850333915647,-179.99663121710896,-21.366774628345976,-0.09075023621900007
2024-11-08 11:21:26.260097,6.887214978412715e-05,-1.151720624831948,-1.1070639414967332e-05,-2.356621617916163,-3.242265252634269e-05,1.5707114250937781,0.7868842514866206,0.004738828405577816,0.2136337184090214,-0.0006845695498142498,0.013240759443983785,-0.0006528220314073788,-0.004226711325312438,-0.0002618336611181209,-0.11267951553549578,-7.583910866418271,0.743299242516582,-19.50452564669745,-0.6508756379575724,-2.7225734789159963,0.023889695125136372,0.23141766644650386,5.511482950805079e-06,0.5863743384227168,179.99999720983533,-20.959393888447643,-0.08190903629718681
2024-11-08 11:21:26.300632,-6.976898559418743e-05,-1.144666365716855,1.0357575371600092e-05,-2.356390000871242,-1.0305463916004953e-05,1.5707835377218666,0.7868812613523781,-0.002427400966286123,0.21527172069843015,0.008280807807906085,0.01878406488768769,0.008538100043590843,-0.004408457089075474,-0.0026782253049218293,0.03963032902423738,-7.8864643711934415,0.7063474452691263,-19.641580107098303,-0.6066195747386276,-2.631342117532582,0.013610194541491566,0.23320057050581927,-1.5064677455740985e-05,0.5848595987499254,-179.9974206446662,-20.57261688439358,-0.08920462996028262
2024-11-08 11:21:26.344681,6.529440301505929e-05,-1.137620631628801,9.526413758287333e-06,-2.356139818815925,-3.4032497397973316e-06,1.5708702645204937,0.7868816155891913,0.004585191476970894,0.21248033878533026,-0.0008322262557634334,0.014329104817076554,-0.00045947960676900873,-0.0030041445722893967,-0.00037026562804433273,-0.1148957443304701,-7.622660840777589,0.7421721729610237,-19.337403211444727,-0.6460468754005005,-2.6780523085018495,0.022437664652576884,0.23497310124486984,1.7730629071858852e-05,0.5833456269558249,179.99924333970716,-20.188229635123843,-0.08083714708358161
2024-11-08 11:21:26.388603,6.908071360367529e-05,-1.1304884584487578,1.2319633351687287e-05,-2.3559503506785697,1.4423461101031876e-05,1.5709537216681086,0.7868778792007802,-0.0024104460187855357,0.22014655365829947,0.008277880870916927,0.015764943517901142,0.008357419072908524,-0.004865669779445664,-0.0027147112426512228,0.04297824858056249,-7.693160777694376,0.6944228639351278,-19.621940268922465,-0.6068534858020288,-2.601116138921834,0.013107136067247437,0.23675918909183136,2.340560193775703e-05,0.5817686168273368,179.99822734302552,-19.795223604454257,-0.07995780329710966
2024-11-08 11:21:26.432722,6.746811176228107e-05,-1.123225394531337,9.797621969731551e-06,-2.355839613272977,1.2550659055143853e-05,1.5710087706789508,0.7868786720924446,0.004824106601856833,0.2197081659093698,-0.00101140526045929,0.009602687278638444,-0.0009019617102357137,-0.004333434427673866,-0.00034061580656635077,-0.10949922236675962,-7.218010283597236,0.7292169849292831,-19.4559395058658,-0.6508255917807229,-2.6617322902546126,0.023045363468380525,0.23856508877477428,2.1930090644155032e-05,0.5801048974011839,179.99829779625674,-19.388579563349204,-0.08021838509402064
2024-11-08 11:21:26.432777,-7.346739716673767e-05,-1.1158481966780505,1.2187646952988018e-05,-2.355811653565797,1.978647502021147e-05,1.5710430636998405,0.7868756239110226,-0.002580310272618803,0.2268826596034053,0.008422366353391528,0.011226552686722985,0.008198706609205197,-0.006377046754398763,-0.002712003191103071,0.043907689351992824,-7.141025842223973,0.6858222332024297,-19.833149823731357,-0.6122399654299443,-2.5933498436374265,0.01290489049070859,0.24038646028026633,-9.524385710834043e-06,0.5783570906079861,-179.99923009095608,-18.969464140895028,-0.08838948648558005
2024-11-08 11:21:26.476630,7.263233507615041e-05,-1.1083874226630392,9.594326284556587e-06,-2.355833345988427,1.0801116499870034e-05,1.5710512253180742,0.7868776335246146,0.004802851774530189,0.22443544980933697,-0.0010320933738899622,0.006418993360755715,-0.0010064684988946447,-0.005595898518819198,-0.0003284646864940287,-0.11347394478715223,-6.6002954295779395,0.720978046565368,-19.712289693254903,-0.6561627326452983,-2.657912557646062,0.022853035594652873,0.24221232911819485,2.2992725095158066e-05,0.5765474458485335,179.99836123884782,-18.54121796086186,-0.07991197854888621
2024-11-08 11:21:26.497736,-7.895210216535276e-05,-1.1008928320798432,1.129574824609847e-05,-2.355885541294847,1.3999934931341329e-05,1.5710523393024998,0.7868755599775961,-0.002646286075297188,0.22906169211443247,0.008530071404551351,0.009625567393667628,0.008242718025939642,-0.0071195998419157636,-0.0027364759755264196,0.049006326907223605,-6.518460521195789,0.675481843089275,-20.087191509024837,-0.6183797515416758,-2.5892658102142803,0.012652996483144652,0.24403229966646794,-1.263917252951844e-05,0.5747000132666619,-179.99888339984773,-18.10888284379884,-0.08883751905701992
2024-11-08 11:21:26.544635,7.747058438756227e-05,-1.0933939933165657,-9.469443106091546e-06,-2.3559348585553694,4.710321984013888e-06,1.5710442359939245,0.7868781940914173,0.004835036342760803,0.2245768381438051,-0.0010548765632673778,0.006261882514488865,-0.0009504896185534865,-0.005886438759846263,-0.0003400905154610675,-0.11635412892201578,-6.0167964632732565,0.7128181567170291,-19.942274233667014,-0.661107124662133,-2.651185306868445,0.022634529776019395,0.24583753711764633,1.6949297601360164e-05,0.572837982359609,179.99789976468242,-17.675941003819368,-0.08031653980060667
2024-11-08 11:21:26.588637,-8.303067205517323e-05,-1.0859192819483763,1.0873674849420922e-05,-2.355975605124444,8.397358510769948e-06,1.5710436202492453,0.7868763885885928,-0.002691330899049455,0.22784468656985216,0.008745444364574556,0.010317165413868623,0.008439383847550611,-0.007027350158130663,-0.002777636822645235,0.05309584217439536,-5.983625231312809,0.6687861791124964,-20.27842115902179,-0.6242593886331843,-2.5790257630105584,0.012390194409848412,0.24762398645255113,-1.5249376403226439e-05,0.5709737299321486,-179.99856596511165,-17.245301749571038,-0.08922401714050489
2024-11-08 11:21:26.632650,8.030297365113626e-05,-1.0784702794348302,9.552051243311155e-06,-2.3559929433287268,3.5155408957265877e-06,1.5710430126239538,0.7868788719591926,0.004791266791176719,0.2229037338242108,-0.0010315372546956321,0.00732163662982066,-0.0008053533592718293,-0.005618340083276524,-0.0003669566930305857,-0.1197522198045797,-5.530887168283437,0.7058511203307803,-20.1034572637386,-0.6639147502782695,-2.637440878095401,0.022340497487573018,0.24938990298080999,2.387986400240352e-05,0.5691140288230111,179.99880301643424,-16.81747714301146,-0.0797006759556991
2024-11-08 11:21:26.680797,-8.583647275806072e-05,-1.0710503448311783,1.094290974368306e-05,-2.355997531111515,7.5684685265642315e-06,1.571053472251542,0.7868768721743402,-0.002712961650427804,0.22628181343060916,0.008859634364929272,0.011309267246030624,0.008541071621963112,-0.0067195249729881945,-0.0028124922194974825,0.05586361628368682,-5.525745698366578,0.6598358237650244,-20.413106341207758,-0.6278242142744607,-2.5633720657599133,0.01206236848114842,0.25113687235774,-1.6397591854025905e-05,0.5672563502462126,-179.99854331293432,-16.392682613728056,-0.08940959163592295
2024-11-08 11:21:26.680851,8.268134120825721e-05,-1.0636448276308554,9.58453364674483e-06,-2.3559857751580306,3.6218821515277e-06,1.5710633019377136,0.7868791573431704,0.004843321320664581,0.2218119107926121,-0.0010301861567559333,0.007976623290438606,-0.0006693908337143738,-0.005363019473166308,-0.0004051308232579238,-0.11987048990431569,-5.088895143208608,0.6981887192137014,-20.229567302491766,-0.6664761181842446,-2.620203457469657,0.021999473865905367,0.25286642932022324,2.47934720609949e-05,0.5653972948826375,179.9988321784106,-15.969614522988392,-0.07959049430156526
