Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:26:08.196758,-2.8282079372760234e-05,-1.1806873474966344,3.6245681730512444e-05,-2.3560095125385345,-6.686159312492798e-05,1.5708960429321037,0.787005435153986,-0.0008756124740797774,-0.10531480000253676,-0.0007748278524238709,0.0007913719655982906,-3.5464751685906416e-05,0.0005643098981466282,0.0003000998126780863,0.15200436115264893,8.696537017822266,-0.7927934527397156,19.31065559387207,0.8810684084892273,2.870840072631836,-0.0518932119011879,0.22397240452241293,-8.583361327033305e-06,0.5934503628958577,-179.9935809384371,-22.664713531477044,-0.09458943522320476
2024-11-08 11:26:08.196805,-2.460766223335547e-05,-1.1843417933003482,3.802835874956594e-05,-2.3560224191775583,-6.956565482681886e-05,1.5708952162308178,0.7870054438961291,0.0004926929739563842,-0.10661093993178618,0.00023541865791827936,-0.0012043686113613525,-4.70440676744472e-07,-0.0010114678473301883,-0.0002577129538341062,0.10042965412139893,8.470401763916016,-0.8165971636772156,19.38603401184082,0.9012100100517273,2.878164291381836,-0.0518932119011879,0.22301982495922543,-7.72483008081974e-06,0.5942607251498697,-179.9934074909241,-22.873311007910175,-0.09441041045210206
2024-11-08 11:26:08.244787,-2.6605603086438353e-05,-1.1880373170025944,3.6245681730512173e-05,-2.356019943815881,-6.686968596530688e-05,1.5708953399920373,0.7870057835780898,-0.00017514549409472995,-0.10997567248890147,-0.0009988411430840206,0.0003947016349579469,-1.5940160460129904e-05,-0.0006564754658444857,0.0017457997085833993,0.12820065021514893,8.898868560791016,-0.7927934527397156,19.18370246887207,0.8874770998954773,2.878164291381836,-0.0518932119011879,0.22205266176584348,-8.1586735874049e-06,0.5950843339506484,-179.9935895415286,-23.08519782799069,-0.09455646176328725
2024-11-08 11:26:08.259577,-2.6605592492409173e-05,-1.1918138713332478,3.624568173048982e-05,-2.3560074430588394,-6.798602310596266e-05,1.5708933536303609,0.78700098105051,0.00032404668683596785,-0.10952021596673321,0.00023709557433668882,0.0004283227618773112,0.00036152088922307467,0.001088350539078718,0.0004955803108920873,0.12820065021514893,9.251956939697266,-0.7927934527397156,19.05674934387207,0.8874770998954773,2.897390365600586,-0.0381603017449379,0.22106012399264657,-8.366966614785746e-06,0.5959267852132321,-179.99350372856918,-23.302180878505013,-0.09433526966389758
2024-11-08 11:26:08.304737,-2.660560323430747e-05,-1.1955840055923306,3.588906463924487e-05,-2.355997837695519,-6.443060257448202e-05,1.5708980430383364,0.7869987808791982,0.0002174202960169162,-0.11022739114928913,-0.0006096893761219505,0.0016411839036762556,0.0002886632783665468,-0.00043539727565607074,-0.00020103474294007806,0.12820065021514893,9.680423736572266,-0.8165971636772156,18.92979621887207,0.8874770998954773,2.884572982788086,-0.012525536119937897,0.22006734288158578,-7.708594352919584e-06,0.5967637623522495,-179.99372524345605,-23.51901269685493,-0.09415551606824292
2024-11-08 11:26:08.348740,-2.6522798082602156e-05,-1.1992862963509834,3.413948083478582e-05,-2.3560037579058513,-6.797278994007932e-05,1.5708956091679822,0.7870006283216276,0.00036217955983597436,-0.10990045596707523,-0.0008824839458103367,-0.0005116162923118771,0.00036821447842064187,-0.00037394964352110066,-0.0010109355291227971,0.12820065021514893,9.581241607666016,-0.7650224566459656,18.98137092590332,0.8874770998954773,2.878164291381836,-0.0381603017449379,0.21908935578398162,-8.98026744319719e-06,0.5975734399805801,-179.99356724366405,-23.730659666932883,-0.0944104924677559
2024-11-08 11:26:08.392711,-2.6614370381683385e-05,-1.2029630048499107,3.5509199423159615e-05,-2.3560037579209285,-6.699269252733071e-05,1.570893700922711,0.7869978447270293,-3.5800435240443746e-05,-0.11207272602351862,9.418454284519293e-05,0.0018292073292403312,5.90488274772789e-05,-4.829630771572979e-05,-0.000945741879898062,0.12820065021514893,9.656620025634766,-0.7927934527397156,18.98137092590332,0.8810684084892273,2.890981674194336,-0.005201317369937897,0.21811481893238388,-8.321606170040585e-06,0.5983768611611084,-179.99354961220266,-23.941210212937804,-0.0942268268825433
2024-11-08 11:26:08.436869,-2.831808788543686e-05,-1.206665828594061,3.5535181502619105e-05,-2.3560104453202158,-6.728539991931597e-05,1.5708929621668108,0.7869991141379176,-0.0008070921929472334,-0.11068490997595995,-0.0015807367071960995,-0.0008507180443742821,0.0008948305745173456,-0.0016120869721846921,-0.00026047761666855114,0.15200436115264893,9.581241607666016,-0.7927934527397156,19.05674934387207,0.8938857913017273,2.897390365600586,-0.025342918932437897,0.217131078369269,-8.718576750395598e-06,0.5991793263882648,-179.99347000847465,-24.15294088515996,-0.09443963141643436
2024-11-08 11:26:08.436929,-2.5895427323181298e-05,-1.2103332372945845,3.58890645895478e-05,-2.3560173464062446,-6.626930772771736e-05,1.5708951268195877,0.7870026046609746,0.0003486300553386032,-0.10953383312785302,-0.0007590027366604603,0.0003737679866315126,-0.0008706668637574888,0.0006526706267063733,-0.0001580359426148861,0.12820065021514893,9.505863189697266,-0.8165971636772156,18.98137092590332,0.8810684084892273,2.890981674194336,-0.0518932119011879,0.2161543083241252,-7.838161411075154e-06,0.599970871582965,-179.99356429841873,-24.362796565072387,-0.09447930712817453
2024-11-08 11:26:08.480793,-2.644778640993999e-05,-1.214019129145659,3.589783224292336e-05,-2.356021424300074,-6.621725675741286e-05,1.5708929495433817,0.7870007935618717,0.0005416305076260031,-0.10906688989032963,-0.00048589176053607315,-0.0009185003425042448,-0.00036089301322003665,-0.0005143405317607692,-0.0014892375576168234,0.12820065021514893,9.632816314697266,-0.8165971636772156,18.85045051574707,0.8746597170829773,2.897390365600586,-0.012525536119937897,0.2151688058822353,-7.917773355425152e-06,0.6007634447564335,-179.99353645604472,-24.57362421220742,-0.09443485416302512
2024-11-08 11:26:08.497743,-3.0316185086317274e-05,-1.2177900594373328,3.802832264684755e-05,-2.3560094452959004,-6.535598109872335e-05,1.5708937406420083,0.7870007848225311,-0.0007190299735235671,-0.10964538622423928,-0.00016096640378167738,0.0017511943490505116,-0.001036398274685877,3.581946558528238e-05,-0.00040031764066600367,0.17977535724639893,10.235843658447266,-0.8165971636772156,18.69969367980957,0.8673354983329773,2.890981674194336,-0.0381603017449379,0.21415670263219283,-7.843391846939681e-06,0.6015788365194907,-179.99337642710276,-24.79041425287283,-0.09463614279491923
2024-11-08 11:26:08.584804,0.0001833280301696577,-1.2210720867605878,-0.00021046687845596983,-2.3556771906018166,-4.385779387795076e-05,1.5709548098303114,0.787004880160217,0.007904969814735343,0.1513805350475252,-0.017982677552845355,0.07410313842861024,0.010717375349971463,0.03243467837643242,0.001068775952721888,-1.688815951347351,14.881534576416016,1.8137128353118896,10.975390434265137,0.6888076663017273,1.769460678100586,-0.0647105947136879,0.21325570224882956,-3.878767640868176e-05,0.602450712489967,179.9884722680544,-25.000994993964877,-0.08619863484388497
2024-11-08 11:26:09.621357,-8.161041415133908e-05,-1.2177536091690147,0.00013030748864234758,-2.3560978443505065,-3.843120433766541e-05,1.5709433187381954,0.787003847456891,-0.005162292834481157,0.19654528884119812,0.01590008719182251,-0.006017744581588108,0.0007549278974830202,-0.011297858920473778,-0.000807411208655263,0.5884057283401489,23.264408111572266,-2.0702593326568604,12.300463676452637,0.5954238772392273,2.718862533569336,-0.0381603017449379,0.21418136733086648,1.691914789621849e-05,0.6015367232727107,-179.9896018464559,-24.7861011692408,-0.09532242094189403
2024-11-08 11:26:09.664716,1.1366018354522874e-05,-1.2082541192873482,5.244018089482968e-05,-2.3554701932398365,-5.352024483947972e-05,1.5708119832441882,0.7870069897267105,0.0069116728248642244,0.184741413789554,-0.014212086839057548,0.031555228363282666,-0.0009461807288491698,-0.021661624148105792,-4.794416768087392e-05,-0.23282229900360107,6.578007221221924,-0.33258840441703796,21.40141487121582,0.8545181155204773,3.707632064819336,-0.0647105947136879,0.2166536297074227,8.311427519206108e-06,0.5997713394906182,-179.99460101529613,-24.270257931671438,-0.09167830295518081
2024-11-08 11:26:09.686566,-1.0851786935970182e-05,-1.2012741963336535,-0.0002416550947858374,-2.3563417646730787,-0.00010239225158807603,1.571105560295237,0.7870045258462266,0.00571238977044784,0.2475611740086425,0.012561552883047125,-0.10305902978307821,0.0037581339292921,-0.009159456272631563,2.354704031935057e-05,-0.10190188884735107,11.096744537353516,-0.8919755816459656,19.56456184387207,0.9671279788017273,2.718862533569336,-0.0711192861199379,0.21862085627110306,-0.00010268277027029158,0.5978797077205094,179.99598669066185,-23.837220875832323,-0.10077481759126997
2024-11-08 11:26:09.728643,-1.643549122601792e-05,-1.19402058555939,0.0002001350472950178,-2.356526935057795,-5.2415513534313745e-05,1.5704912072014356,0.7870031724090892,0.006483422536970815,0.06962364222371831,-0.01750851437939948,0.09836606679501128,0.0016517359259743457,0.0029616029249089075,0.0007229876416718525,-0.4629248380661011,9.882755279541016,-0.33258840441703796,21.83384895324707,0.7547256350517273,3.707632064819336,-0.0583019033074379,0.22045225643966643,5.054140290461954e-05,0.5960963696525073,-179.98748227625742,-23.375810781533602,-0.08968894172395842
2024-11-08 11:26:09.772692,-0.00015367492288040455,-1.185224117580165,5.5918055572249726e-05,-2.3558404652445217,-7.43959034239085e-05,1.5712830043376163,0.7870009734243284,-0.006517191743201588,0.33726590781769955,0.032116044159613374,-0.09363379708837702,-0.011633397897875982,-0.03618997125187014,-0.0013798200076570136,1.250942349433899,14.655399322509766,-2.9390947818756104,16.48198127746582,0.8609268069267273,3.056692123413086,-0.0317516103386879,0.22283901615082854,-3.1653461660416096e-05,0.5946088336186461,-179.98918295557183,-22.956507099374853,-0.10189137577062492
2024-11-08 11:26:09.816689,-7.888910299292369e-05,-1.1787954988601093,-8.184986559184062e-05,-2.3555452036849482,-9.140435807699088e-05,1.5712501865472575,0.7869967378136973,-0.0196556902549603,0.4134584476774552,0.010518149073638787,0.03822114340106716,-0.0011286776491264742,0.06722081517974451,-0.0023540684410702554,0.8700829744338989,11.576786041259766,-0.20166799426078796,8.503771781921387,0.9607192873954773,0.7477321624755859,-0.005201317369937897,0.2244922550799286,-6.364773038627212e-05,0.593308830071869,-179.9960334082209,-22.603212159051484,-0.10060630356255756
2024-11-08 11:26:09.860715,0.00012382058104804593,-1.1715396951277777,-8.453042290989125e-05,-2.3561245710743957,-3.57949749899232e-05,1.5708064469672627,0.7870054696087232,-0.014536754107433263,0.3881327743378709,-0.012208213433018492,0.08309565668206337,0.004844530368434629,0.06094706138684913,0.0010358687005928265,-0.2566260099411011,16.801700592041016,0.8694990277290344,8.908434867858887,0.6082412600517273,1.125844955444336,-0.0518932119011879,0.22633785846134796,-7.061905827286045e-06,0.5913203916034784,179.995632370241,-22.12886558725729,-0.08729973801087229
2024-11-08 11:26:09.860763,-8.658564842859905e-05,-1.1639673567772502,-9.009745420307111e-05,-2.35563189363085,4.0109502693913505e-05,1.5710611449680036,0.7870015033969294,-0.04402864018124056,0.29503252086512927,0.02866423300333562,0.0247555176128166,0.012108129564875194,0.017597204526710097,0.0008464165044598712,2.3022727966308594,3.043156147003174,-0.9951249957084656,16.30345344543457,0.1175185889005661,1.922353744506836,-0.0445689931511879,0.2283014097329198,-4.07239463494537e-05,0.5898792088429692,179.99557755250692,-21.737825014919306,-0.09848878164212145
2024-11-08 11:26:09.904681,-4.022173328398486e-05,-1.1567668432857747,2.9546378299643176e-05,-2.3557172070437957,-6.759419338804294e-05,1.5710431203369684,0.7869998746999517,0.007356883773628549,0.2027386569895864,0.008443932552637817,-0.006931166052809595,0.011616806343205026,-0.003443300533179483,0.0003732917939362765,0.3583031892776489,9.002017974853516,-1.8123857975006104,18.41801643371582,0.7876846194267273,2.519277572631836,-0.0317516103386879,0.23014666039506176,-1.3838880435111458e-05,0.5881843211169295,-179.99365919548686,-21.31934430840894,-0.09502455879435373
2024-11-08 11:26:09.925463,7.3775154338897095e-06,-1.1487471994329885,-5.711589875420857e-05,-2.356313568408585,-4.3638122471254334e-05,1.5709211549909063,0.7870065412355066,0.009929758888429462,0.21389082562092182,-0.0027581297951043402,-0.005007627002208457,0.008614367988563921,-0.0026615543229005062,0.0020913043626806585,-0.5621069669723511,6.704960346221924,-0.48334524035453796,20.94120979309082,0.6686660647392273,2.997182846069336,-0.0583019033074379,0.23219441829543855,-2.6083901118830752e-05,0.5860209411006871,-179.99996142780384,-20.81869565107394,-0.09408557682462945
2024-11-08 11:26:09.968741,-7.578633147877391e-05,-1.141545855756271,7.658454590563519e-05,-2.3562149436330726,-6.577863627199872e-05,1.5709313882171962,0.7870006284833544,-0.003282250746686751,0.2026998559170351,0.006594758830737504,0.0006006641020055748,0.0020850115516722733,-0.00220700112831427,0.00017576739411490224,0.5606347322463989,8.696537017822266,-1.4315264225006104,19.94938850402832,0.8673354983329773,2.937673568725586,-0.0381603017449379,0.2340077631340624,-6.608856593453626e-06,0.584391927865002,-179.99105245166254,-20.41232572707608,-0.09590110148603495
2024-11-08 11:26:10.020730,-1.3762076164848869e-05,-1.1345877383051355,3.855186344276335e-05,-2.3559200997454868,-5.8746456185536554e-05,1.5709549347419516,0.7869976422575535,-0.0009787186531244629,0.21121001265391653,-0.004549013900200656,0.014436539398975483,0.0007102672618611527,0.0003930993347352136,-0.0006038294822858969,-0.050327181816101074,9.783573150634766,-0.6896440386772156,18.49339485168457,0.8078262209892273,2.738088607788086,-0.012525536119937897,0.23574301970700398,-3.031724305237765e-06,0.5829049760021148,-179.9944680854699,-20.031897834390463,-0.09271600450360178
2024-11-08 11:26:10.064810,-1.8301203515966408e-05,-1.1269854485685997,1.2605732891971943e-05,-2.3559581312978097,-7.101003162503184e-05,1.5709579540912741,0.7869998701790507,-0.002760539681047987,0.234330513954336,0.0017232903588866063,-0.010010807377115818,-0.0009445848493877293,-0.0007992086608733079,7.521679664708946e-05,0.0012475252151489258,7.081852436065674,-0.6618730425834656,20.12791633605957,0.8746597170829773,2.784780502319336,-0.0317516103386879,0.23763798644134193,-1.51779422242616e-05,0.5810874973878641,-179.9947661796606,-19.594312585756498,-0.09400252913432171
2024-11-08 11:26:10.064862,-3.481479865752321e-05,-1.1192936427078553,8.394696028544385e-06,-2.3560936090848132,-7.328312088035166e-05,1.5709511590423382,0.7869975971974591,0.0025453609872786494,0.22184893924393503,0.0003176318341782777,-0.0013327543176784244,0.0010662139935018289,0.0004104584860315988,-0.0016917702299096872,0.15200436115264893,6.625614643096924,-0.6896440386772156,20.30644416809082,0.8938857913017273,2.811330795288086,-0.012525536119937897,0.2395426331728559,-2.1020456026471117e-05,0.5791851562536089,-179.99450290932307,-19.1454528432141,-0.09498724125755026
2024-11-08 11:26:10.112889,-3.159286330464188e-05,-1.1120170185855374,-5.4371559393631024e-06,-2.3560363691580397,-7.208438728745049e-05,1.5709556521704524,0.7870006291292291,7.366704267469822e-05,0.21211862212443222,0.00043532783656496547,-0.00018833290453017357,-0.0003470794230326774,-7.150199343419747e-05,0.0003934024186726718,0.15200436115264893,7.538090229034424,-0.5349199175834656,19.74308967590332,0.9076187014579773,2.771963119506836,-0.0381603017449379,0.24132669761993986,-2.456257145749359e-05,0.5774642200687138,-179.99525756425072,-18.73207005037165,-0.09527147391187236
2024-11-08 11:26:10.129717,-3.6707324039873526e-05,-1.1047247323212253,2.760232090059107e-05,-2.356017253091279,-6.728315273131288e-05,1.5709535288340175,0.7869995049817974,-0.0003428909897052986,0.21885678176846488,-0.0011759743906339392,-0.0012234812686793494,0.0009472048497833082,-0.0009549361610129663,-0.0001225004836921788,0.17977535724639893,7.307987689971924,-0.8919755816459656,19.87004280090332,0.8673354983329773,2.798513412475586,-0.025342918932437897,0.24310208906437192,-1.4078914027410853e-05,0.5757069330670257,-179.99406550525526,-18.31522644666444,-0.09449236347269287
2024-11-08 11:26:10.172712,-3.470960389339194e-05,-1.0971104580666085,6.444953593172045e-05,-2.356087094225035,-6.514289618528151e-05,1.5709535399333412,0.7870006321997636,-0.0007528704059278676,0.2217307477763067,0.00020156678263816372,-0.0019515763964510265,0.00021364799965993818,0.0004807645919879729,0.00040101798592730663,0.15200436115264893,5.994816303253174,-1.0982744693756104,20.50877571105957,0.8609268069267273,2.791189193725586,-0.0381603017449379,0.2449446821297418,-1.1942529880456863e-06,0.5738147398937695,-179.99269407003436,-17.87495976583607,-0.09333750117616806
2024-11-08 11:26:10.216702,-2.012421928935749e-05,-1.089822817411714,3.761156605058003e-05,-2.356031979108073,-7.143470082666441e-05,1.5709594622410672,0.7870026574254632,0.0010593339232841874,0.2130262710449457,-0.002653195100177335,0.0006442900339385363,-0.0011163371037201768,-0.0007281967234874442,0.00107621237637381,-0.050327181816101074,7.030277729034424,-0.7650224566459656,19.89781379699707,0.8874770998954773,2.731679916381836,-0.0518932119011879,0.24669308475963336,-7.729704518715353e-06,0.5720511063610891,-179.99374981586521,-17.460905947018265,-0.09338107063921453
